113,177,66870
113,178,66871
105,181,66872
103,182,66873
97,183,66874
92,184,66875
82,183,66876
80,183,66877
82,184,66878
68,179,66879
59,174,66880
69,181,66881
54,171,66882
51,169,66883
52,171,66884
41,158,66885
38,154,66886
42,162,66887
30,137,66888
31,142,66889
28,135,66890
27,131,66891
26,129,66892
24,114,66893
23,111,66894
23,103,66895
22,103,66896
24,89,66897
29,72,66898
26,77,66899
28,71,66900
36,55,66901
35,55,66902
44,43,66903
42,44,66904
46,39,66905
65,25,66906
48,36,66907
63,25,66908
70,21,66909
72,19,66910
84,15,66911
83,15,66912
92,13,66913
103,12,66914
105,12,66915
120,14,66916
119,13,66917
137,20,66918
136,19,66919
146,25,66920
149,26,66921
155,31,66922
157,32,66923
170,47,66924
168,43,66925
177,56,66926
182,66,66927
183,66,66928
187,77,66929
93,113,66930
90,110,66931
90,107,66932
89,106,66933
90,103,66934
89,101,66935
93,98,66936
90,98,66937
97,95,66938
94,94,66939
97,93,66940
98,92,66941
103,92,66942
104,91,66943
109,93,66944
109,92,66945
111,93,66946
113,94,66947
115,95,66948
117,97,66949
120,100,66950
122,106,66951
122,101,66952
124,108,66953
125,111,66954
126,112,66955
126,121,66956
127,119,66957
128,118,66958
122,135,66959
125,132,66960
126,131,66961
123,138,66962
120,143,66963
122,142,66964
118,147,66965
114,151,66966
113,152,66967
107,156,66968
108,156,66969
102,159,66970
100,160,66971
95,161,66972
93,161,66973
91,162,66974
88,162,66975
84,162,66976
75,158,66977
73,158,66978
75,160,66979
64,152,66980
70,158,66981
61,150,66982
57,146,66983
55,144,66984
54,143,66985
48,131,66986
47,129,66987
46,127,66988
45,124,66989
43,115,66990
43,120,66991
42,106,66992
42,100,66993
43,94,66994
42,94,66995
43,89,66996
48,76,66997
47,76,66998
51,68,66999
54,63,67000
54,62,67001
60,55,67002
61,53,67003
64,50,67004
73,44,67005
81,40,67006
80,40,67007
78,40,67008
93,36,67009
97,35,67010
97,34,67011
109,35,67012
113,35,67013
106,33,67014
134,44,67015
125,38,67016
131,40,67017
139,45,67018
146,51,67019
152,57,67020
154,59,67021
153,57,67022
162,71,67023
163,71,67024
168,82,67025
172,95,67026
170,85,67027
173,97,67028
175,108,67029
175,127,67030
176,124,67031
176,128,67032
171,150,67033
177,127,67034
173,148,67035
167,164,67036
170,159,67037
164,172,67038
153,187,67039
163,175,67040
145,196,67041
142,199,67042
143,199,67043
132,207,67044
123,211,67045
123,212,67046
119,214,67047
109,217,67048
101,219,67049
95,220,67050
82,219,67051
82,220,67052
72,218,67053
65,216,67054
54,212,67055
55,213,67056
98,110,67057
101,109,67058
105,112,67059
106,112,67060
107,115,67061
108,115,67062
108,119,67063
109,120,67064
107,125,67065
109,124,67066
106,129,67067
106,131,67068
103,133,67069
103,134,67070
101,136,67071
99,137,67072
96,139,67073
93,139,67074
93,140,67075
90,140,67076
89,141,67077
84,139,67078
80,138,67079
81,139,67080
76,136,67081
74,134,67082
70,130,67083
69,129,67084
69,130,67085
65,121,67086
65,124,67087
63,117,67088
62,115,67089
61,112,67090
62,103,67091
60,107,67092
62,96,67093
61,97,67094
64,88,67095
63,88,67096
66,83,67097
65,82,67098
69,77,67099
67,78,67100
74,70,67101
76,68,67102
75,68,67103
83,63,67104
85,61,67105
88,60,67106
95,58,67107
95,57,67108
105,57,67109
103,56,67110
106,56,67111
111,57,67112
120,60,67113
123,61,67114
124,61,67115
129,64,67116
132,66,67117
139,73,67118
142,77,67119
144,79,67120
147,84,67121
148,85,67122
152,95,67123
152,94,67124
154,101,67125
156,110,67126
156,108,67127
157,115,67128
156,130,67129
156,133,67130
157,130,67131
153,145,67132
151,151,67133
150,155,67134
149,157,67135
144,166,67136
141,170,67137
141,171,67138
134,178,67139
130,182,67140
125,186,67141
119,189,67142
117,191,67143
109,194,67144
102,196,67145
98,197,67146
90,197,67147
90,198,67148
80,197,67149
74,196,67150
66,193,67151
61,191,67152
54,187,67153
54,188,67154
50,185,67155
41,177,67156
39,176,67157
34,170,67158
28,162,67159
23,153,67160
23,154,67161
18,141,67162
18,143,67163
14,129,67164
13,124,67165
12,99,67166
11,110,67167
12,93,67168
12,89,67169
12,86,67170
16,71,67171
21,58,67172
19,61,67173
22,54,67174
29,42,67175
30,40,67176
37,31,67177
43,24,67178
50,18,67179
54,15,67180
61,10,67181
67,7,67182
71,5,67183
97,115,67184
95,119,67185
91,120,67186
89,120,67187
88,120,67188
86,119,67189
84,119,67190
83,114,67191
81,110,67192
80,114,67193
80,108,67194
79,106,67195
79,103,67196
79,102,67197
81,96,67198
80,96,67199
80,95,67200
83,91,67201
84,89,67202
86,86,67203
88,84,67204
93,82,67205
91,82,67206
94,80,67207
97,79,67208
98,78,67209
105,79,67210
108,79,67211
105,77,67212
115,82,67213
115,81,67214
119,83,67215
119,82,67216
123,86,67217
127,90,67218
126,88,67219
129,92,67220
132,97,67221
135,108,67222
135,104,67223
136,105,67224
137,113,67225
138,116,67226
138,120,67227
138,124,67228
138,127,67229
137,133,67230
134,141,67231
135,140,67232
134,143,67233
131,149,67234
128,154,67235
124,159,67236
125,159,67237
119,164,67238
116,166,67239
114,168,67240
105,172,67241
101,173,67242
101,174,67243
96,175,67244
91,175,67245
85,175,67246
82,175,67247
75,173,67248
72,172,67249
69,171,67250
63,168,67251
61,167,67252
54,161,67253
54,162,67254
49,156,67255
45,151,67256
42,146,67257
38,139,67258
39,143,67259
33,122,67260
32,118,67261
33,129,67262
31,112,67263
30,108,67264
30,102,67265
30,99,67266
32,87,67267
32,83,67268
35,75,67269
37,69,67270
40,62,67271
44,56,67272
47,51,67273
50,47,67274
53,43,67275
58,39,67276
61,36,67277
68,31,67278
81,26,67279
84,24,67280
79,25,67281
93,22,67282
97,21,67283
107,21,67284
111,21,67285
119,22,67286
125,24,67287
125,23,67288
137,29,67289
143,32,67290
145,33,67291
159,46,67292
156,42,67293
166,54,67294
165,52,67295
171,61,67296
176,70,67297
176,68,67298
184,96,67299
185,96,67300
185,95,67301
187,110,67302
188,115,67303
188,120,67304
187,134,67305
186,142,67306
184,152,67307
183,156,67308
177,172,67309
177,173,67310
94,109,67311
94,107,67312
96,103,67313
97,101,67314
99,101,67315
100,99,67316
103,99,67317
103,98,67318
109,102,67319
108,100,67320
110,101,67321
111,100,67322
115,107,67323
116,108,67324
117,110,67325
118,112,67326
119,113,67327
119,120,67328
120,120,67329
120,122,67330
120,124,67331
117,131,67332
117,133,67333
117,135,67334
116,137,67335
115,139,67336
110,144,67337
108,146,67338
111,145,67339
99,150,67340
102,150,67341
101,151,67342
96,153,67343
90,153,67344
93,154,67345
89,154,67346
81,152,67347
79,152,67348
72,147,67349
74,150,67350
72,149,67351
65,143,67352
64,142,67353
64,143,67354
58,134,67355
57,133,67356
58,137,67357
52,119,67358
51,117,67359
51,122,67360
50,110,67361
49,111,67362
50,99,67363
49,99,67364
49,98,67365
52,86,67366
50,89,67367
56,75,67368
60,69,67369
55,75,67370
62,65,67371
59,67,67372
73,55,67373
67,58,67374
80,50,67375
72,53,67376
88,46,67377
92,45,67378
89,45,67379
98,43,67380
105,43,67381
103,42,67382
114,44,67383
118,45,67384
122,46,67385
122,45,67386
136,54,67387
141,58,67388
133,50,67389
145,61,67390
148,64,67391
150,65,67392
158,80,67393
159,80,67394
158,76,67395
166,104,67396
165,96,67397
167,102,67398
168,111,67399
168,124,67400
169,121,67401
169,125,67402
167,138,67403
167,142,67404
165,149,67405
157,166,67406
160,162,67407
158,167,67408
148,181,67409
153,176,67410
136,193,67411
141,190,67412
135,195,67413
120,203,67414
131,199,67415
121,204,67416
109,208,67417
103,210,67418
97,211,67419
88,211,67420
88,212,67421
75,210,67422
67,208,67423
59,205,67424
60,206,67425
44,196,67426
42,195,67427
35,189,67428
34,189,67429
29,184,67430
24,178,67431
14,162,67432
16,167,67433
9,152,67434
6,144,67435
5,143,67436
2,129,67437
101,113,67438
102,115,67439
102,119,67440
103,121,67441
101,124,67442
102,125,67443
99,127,67444
100,129,67445
93,130,67446
96,131,67447
92,132,67448
91,133,67449
88,132,67450
85,131,67451
82,130,67452
81,130,67453
79,128,67454
78,128,67455
75,125,67456
73,122,67457
73,123,67458
70,115,67459
70,118,67460
69,113,67461
68,110,67462
68,106,67463
69,99,67464
68,98,67465
67,100,67466
75,84,67467
71,88,67468
71,87,67469
72,85,67470
79,77,67471
75,79,67472
81,74,67473
84,72,67474
84,71,67475
91,68,67476
94,67,67477
95,66,67478
100,65,67479
104,65,67480
107,65,67481
112,66,67482
114,66,67483
114,65,67484
126,73,67485
127,73,67486
126,71,67487
135,81,67488
132,76,67489
137,82,67490
140,87,67491
143,92,67492
142,89,67493
146,101,67494
148,108,67495
148,107,67496
149,112,67497
150,116,67498
150,122,67499
149,131,67500
149,132,67501
145,145,67502
147,143,67503
144,150,67504
138,160,67505
140,158,67506
137,163,67507
131,170,67508
131,171,67509
124,176,67510
121,179,67511
120,180,67512
109,185,67513
105,186,67514
98,188,67515
103,188,67516
91,189,67517
88,189,67518
82,189,67519
75,187,67520
68,185,67521
76,189,67522
50,173,67523
57,180,67524
50,175,67525
47,173,67526
41,166,67527
37,161,67528
34,157,67529
30,151,67530
25,139,67531
23,133,67532
22,130,67533
20,119,67534
20,123,67535
19,101,67536
18,106,67537
20,88,67538
19,91,67539
20,83,67540
28,62,67541
20,78,67542
29,58,67543
35,47,67544
31,52,67545
36,44,67546
49,30,67547
46,32,67548
59,22,67549
63,19,67550
60,20,67551
72,14,67552
86,10,67553
86,9,67554
91,8,67555
100,7,67556
111,7,67557
112,7,67558
128,11,67559
128,10,67560
135,13,67561
143,17,67562
153,23,67563
151,21,67564
94,115,67565
92,115,67566
89,113,67567
87,111,67568
87,108,67569
85,107,67570
86,103,67571
85,102,67572
89,97,67573
85,100,67574
89,95,67575
90,93,67576
93,91,67577
93,90,67578
97,88,67579
97,87,67580
100,87,67581
104,87,67582
105,86,67583
107,86,67584
108,86,67585
115,91,67586
115,89,67587
118,92,67588
121,95,67589
121,94,67590
124,98,67591
127,105,67592
126,100,67593
129,113,67594
129,108,67595
130,113,67596
131,115,67597
129,129,67598
132,120,67599
131,126,67600
128,136,67601
130,133,67602
126,141,67603
127,141,67604
122,149,67605
120,151,67606
115,156,67607
121,152,67608
112,159,67609
111,160,67610
109,162,67611
98,165,67612
100,165,67613
99,166,67614
87,166,67615
91,167,67616
83,166,67617
80,166,67618
79,166,67619
75,165,67620
68,161,67621
63,158,67622
61,157,67623
56,152,67624
54,150,67625
51,147,67626
46,137,67627
46,139,67628
43,132,67629
41,125,67630
40,123,67631
39,118,67632
38,112,67633
38,100,67634
38,97,67635
37,100,67636
40,85,67637
39,86,67638
40,82,67639
44,72,67640
50,61,67641
50,60,67642
52,57,67643
56,52,67644
59,49,67645
60,47,67646
70,40,67647
75,37,67648
77,35,67649
88,32,67650
89,31,67651
95,30,67652
100,29,67653
112,30,67654
113,30,67655
117,30,67656
123,32,67657
131,35,67658
133,36,67659
140,40,67660
150,48,67661
148,45,67662
157,55,67663
163,63,67664
165,66,67665
167,69,67666
171,77,67667
174,85,67668
176,90,67669
178,100,67670
179,103,67671
180,111,67672
181,117,67673
180,130,67674
181,128,67675
177,148,67676
175,156,67677
176,155,67678
171,167,67679
163,181,67680
164,181,67681
162,184,67682
152,196,67683
149,200,67684
148,201,67685
133,212,67686
128,215,67687
124,217,67688
117,220,67689
108,223,67690
103,224,67691
97,108,67692
100,106,67693
103,106,67694
104,106,67695
106,107,67696
108,108,67697
110,112,67698
111,111,67699
111,116,67700
112,116,67701
112,122,67702
113,122,67703
112,126,67704
112,127,67705
111,130,67706
110,132,67707
108,135,67708
107,137,67709
106,138,67710
102,141,67711
101,142,67712
96,143,67713
97,144,67714
95,145,67715
91,145,67716
87,145,67717
83,144,67718
84,145,67719
80,144,67720
76,141,67721
73,139,67722
71,138,67723
69,137,67724
66,132,67725
66,134,67726
63,129,67727
61,125,67728
60,123,67729
58,112,67730
57,113,67731
57,106,67732
56,107,67733
57,98,67734
57,95,67735
58,91,67736
58,89,67737
59,86,67738
62,79,67739
64,75,67740
66,72,67741
68,69,67742
71,66,67743
77,61,67744
77,60,67745
81,58,67746
87,55,67747
86,55,67748
93,53,67749
99,52,67750
99,51,67751
104,51,67752
112,52,67753
117,53,67754
120,54,67755
125,56,67756
128,58,67757
133,61,67758
138,65,67759
139,65,67760
146,74,67761
148,76,67762
151,81,67763
152,83,67764
155,90,67765
158,98,67766
158,95,67767
160,111,67768
161,115,67769
161,124,67770
161,129,67771
161,130,67772
160,138,67773
158,146,67774
156,152,67775
156,153,67776
150,165,67777
148,168,67778
145,173,67779
140,179,67780
135,184,67781
130,188,67782
128,190,67783
123,193,67784
120,195,67785
114,198,67786
99,201,67787
98,202,67788
96,203,67789
89,203,67790
85,203,67791
74,201,67792
64,198,67793
61,197,67794
54,193,67795
56,195,67796
43,186,67797
40,183,67798
35,179,67799
28,170,67800
26,168,67801
22,161,67802
18,154,67803
15,147,67804
11,135,67805
12,141,67806
8,113,67807
7,114,67808
7,105,67809
6,104,67810
7,93,67811
9,79,67812
11,71,67813
13,64,67814
17,54,67815
21,46,67816
22,44,67817
26,37,67818
97,113,67819
98,120,67820
95,122,67821
96,123,67822
92,124,67823
91,125,67824
88,124,67825
87,125,67826
82,119,67827
83,123,67828
81,121,67829
80,121,67830
78,115,67831
77,114,67832
76,110,67833
75,110,67834
75,107,67835
76,99,67836
75,100,67837
75,99,67838
75,96,67839
79,90,67840
80,87,67841
78,88,67842
81,85,67843
82,83,67844
90,78,67845
90,77,67846
88,77,67847
98,75,67848
98,74,67849
101,74,67850
104,73,67851
109,74,67852
109,73,67853
112,74,67854
116,76,67855
118,76,67856
126,84,67857
126,82,67858
125,80,67859
131,88,67860
135,94,67861
135,92,67862
138,101,67863
138,99,67864
139,98,67865
141,114,67866
142,113,67867
142,120,67868
142,126,67869
143,121,67870
140,136,67871
141,136,67872
141,137,67873
137,147,67874
137,148,67875
131,157,67876
126,163,67877
131,159,67878
124,166,67879
124,167,67880
109,175,67881
115,173,67882
101,178,67883
112,176,67884
99,179,67885
94,180,67886
92,181,67887
84,180,67888
82,180,67889
79,180,67890
70,177,67891
64,174,67892
62,173,67893
60,173,67894
47,160,67895
44,156,67896
50,166,67897
41,153,67898
37,147,67899
37,149,67900
31,132,67901
30,131,67902
30,135,67903
27,113,67904
26,114,67905
26,105,67906
25,105,67907
27,91,67908
27,86,67909
28,82,67910
31,72,67911
31,70,67912
35,62,67913
46,46,67914
43,48,67915
42,49,67916
52,38,67917
51,38,67918
63,29,67919
66,26,67920
70,24,67921
89,18,67922
74,21,67923
89,17,67924
100,16,67925
99,15,67926
105,15,67927
123,18,67928
122,17,67929
130,20,67930
137,23,67931
141,25,67932
147,28,67933
160,40,67934
165,45,67935
169,50,67936
171,52,67937
173,55,67938
176,59,67939
185,81,67940
183,73,67941
188,89,67942
190,99,67943
191,100,67944
192,113,67945
92,111,67946
92,109,67947
92,105,67948
91,104,67949
93,101,67950
93,99,67951
97,97,67952
95,96,67953
102,96,67954
101,94,67955
104,94,67956
104,93,67957
110,97,67958
109,95,67959
113,98,67960
115,99,67961
117,101,67962
118,103,67963
120,105,67964
121,107,67965
122,109,67966
123,116,67967
123,118,67968
124,117,67969
124,120,67970
124,124,67971
121,133,67972
123,131,67973
124,130,67974
116,142,67975
120,139,67976
117,144,67977
115,146,67978
110,150,67979
109,152,67980
107,153,67981
103,155,67982
101,156,67983
90,157,67984
95,158,67985
92,159,67986
84,158,67987
81,157,67988
79,157,67989
76,156,67990
75,156,67991
73,156,67992
63,147,67993
61,146,67994
63,149,67995
54,136,67996
56,141,67997
53,136,67998
49,126,67999
48,125,68000
48,126,68001
46,115,68002
45,109,68003
46,97,68004
44,107,68005
45,96,68006
46,89,68007
48,83,68008
48,81,68009
54,70,68010
50,75,68011
56,65,68012
62,58,68013
60,59,68014
65,54,68015
70,50,68016
73,47,68017
82,43,68018
78,44,68019
84,41,68020
92,39,68021
100,38,68022
104,38,68023
105,37,68024
111,38,68025
120,40,68026
122,40,68027
132,45,68028
134,46,68029
128,41,68030
151,62,68031
150,59,68032
152,61,68033
154,63,68034
161,74,68035
165,83,68036
163,77,68037
167,86,68038
171,103,68039
172,106,68040
172,120,68041
173,116,68042
173,127,68043
172,134,68044
173,132,68045
168,153,68046
169,152,68047
167,158,68048
157,175,68049
165,165,68050
155,180,68051
149,188,68052
149,189,68053
145,193,68054
135,201,68055
134,202,68056
118,210,68057
114,212,68058
116,212,68059
104,215,68060
92,216,68061
84,216,68062
83,216,68063
78,216,68064
71,215,68065
63,212,68066
52,207,68067
54,209,68068
40,200,68069
35,196,68070
29,191,68071
25,187,68072
101,111,68073
102,111,68074
104,115,68075
106,116,68076
105,121,68077
107,120,68078
105,124,68079
106,125,68080
103,128,68081
105,128,68082
100,132,68083
101,133,68084
98,134,68085
95,136,68086
92,136,68087
92,137,68088
88,137,68089
85,136,68090
85,137,68091
84,137,68092
80,135,68093
76,131,68094
77,134,68095
73,130,68096
71,127,68097
70,126,68098
67,121,68099
66,117,68100
65,117,68101
65,105,68102
64,106,68103
63,108,68104
63,104,68105
66,93,68106
62,102,68107
66,89,68108
68,84,68109
67,85,68110
73,77,68111
73,76,68112
75,73,68113
80,69,68114
82,67,68115
80,67,68116
88,64,68117
89,63,68118
89,62,68119
102,61,68120
103,60,68121
102,59,68122
112,61,68123
107,59,68124
117,62,68125
122,64,68126
123,64,68127
127,66,68128
133,71,68129
135,73,68130
139,77,68131
143,83,68132
145,86,68133
144,83,68134
150,99,68135
151,100,68136
152,104,68137
153,108,68138
154,114,68139
153,129,68140
155,120,68141
153,133,68142
153,135,68143
153,137,68144
147,153,68145
148,153,68146
147,156,68147
139,167,68148
137,170,68149
136,172,68150
131,177,68151
126,181,68152
122,184,68153
120,186,68154
110,190,68155
107,191,68156
103,193,68157
87,193,68158
87,194,68159
83,194,68160
80,194,68161
70,191,68162
67,190,68163
64,189,68164
57,186,68165
49,180,68166
47,179,68167
40,172,68168
36,167,68169
34,166,68170
29,158,68171
26,153,68172
23,146,68173
21,142,68174
17,129,68175
16,123,68176
16,127,68177
14,110,68178
15,93,68179
13,102,68180
15,87,68181
17,78,68182
15,83,68183
24,58,68184
23,59,68185
25,54,68186
31,44,68187
42,31,68188
40,32,68189
45,26,68190
53,20,68191
61,14,68192
62,13,68193
73,8,68194
78,6,68195
85,4,68196
89,3,68197
101,2,68198
103,1,68199
95,117,68200
92,118,68201
91,118,68202
88,117,68203
86,116,68204
85,115,68205
83,110,68206
82,113,68207
83,105,68208
81,107,68209
82,101,68210
83,98,68211
82,99,68212
83,96,68213
86,92,68214
86,91,68215
87,89,68216
91,86,68217
92,85,68218
94,84,68219
95,83,68220
103,83,68221
100,81,68222
104,81,68223
108,82,68224
110,82,68225
112,83,68226
116,85,68227
116,84,68228
122,89,68229
124,91,68230
126,94,68231
127,94,68232
129,97,68233
131,102,68234
132,104,68235
134,111,68236
134,110,68237
134,124,68238
135,119,68239
135,125,68240
134,131,68241
134,132,68242
134,134,68243
131,142,68244
130,145,68245
129,147,68246
124,154,68247
125,154,68248
122,157,68249
119,160,68250
114,164,68251
111,166,68252
107,168,68253
105,169,68254
99,171,68255
96,172,68256
89,172,68257
86,172,68258
83,172,68259
78,171,68260
75,170,68261
70,168,68262
64,165,68263
61,163,68264
55,158,68265
53,156,68266
48,150,68267
49,152,68268
45,146,68269
41,139,68270
38,132,68271
36,125,68272
36,126,68273
34,116,68274
33,113,68275
33,104,68276
33,102,68277
33,97,68278
35,85,68279
35,84,68280
38,74,68281
41,67,68282
43,63,68283
43,62,68284
50,52,68285
54,47,68286
56,45,68287
60,41,68288
68,35,68289
71,33,68290
80,29,68291
84,27,68292
88,26,68293
92,25,68294
105,24,68295
106,24,68296
111,24,68297
124,27,68298
125,27,68299
130,29,68300
138,33,68301
142,35,68302
151,42,68303
152,42,68304
160,51,68305
164,56,68306
167,60,68307
169,63,68308
173,70,68309
177,79,68310
180,88,68311
182,96,68312
184,107,68313
184,102,68314
185,121,68315
185,126,68316
183,143,68317
182,148,68318
181,153,68319
177,165,68320
174,171,68321
172,176,68322
168,183,68323
162,192,68324
159,196,68325
155,201,68326
95,108,68327
96,106,68328
98,104,68329
99,102,68330
103,102,68331
105,102,68332
108,104,68333
106,101,68334
111,108,68335
112,106,68336
113,108,68337
114,107,68338
115,114,68339
116,115,68340
117,118,68341
117,120,68342
117,123,68343
115,128,68344
116,128,68345
116,130,68346
115,133,68347
109,140,68348
112,138,68349
110,141,68350
108,143,68351
107,144,68352
100,147,68353
100,148,68354
98,149,68355
88,149,68356
90,150,68357
86,150,68358
85,150,68359
77,147,68360
81,150,68361
75,147,68362
71,144,68363
69,143,68364
63,135,68365
64,138,68366
64,139,68367
59,131,68368
57,126,68369
57,129,68370
54,117,68371
53,115,68372
53,119,68373
52,107,68374
52,104,68375
52,100,68376
53,92,68377
52,94,68378
57,81,68379
54,85,68380
57,78,68381
62,70,68382
61,70,68383
68,63,68384
75,57,68385
69,60,68386
78,54,68387
76,54,68388
90,49,68389
91,48,68390
97,47,68391
91,47,68392
102,46,68393
111,47,68394
110,46,68395
120,49,68396
119,48,68397
125,50,68398
133,55,68399
137,58,68400
141,61,68401
139,58,68402
150,72,68403
152,75,68404
150,69,68405
158,86,68406
160,90,68407
159,85,68408
164,106,68409
165,109,68410
165,103,68411
165,128,68412
166,122,68413
165,134,68414
164,141,68415
161,151,68416
161,152,68417
161,153,68418
155,165,68419
153,170,68420
148,177,68421
140,185,68422
139,187,68423
135,191,68424
129,195,68425
127,197,68426
116,202,68427
118,202,68428
106,206,68429
94,207,68430
100,208,68431
80,207,68432
84,208,68433
79,208,68434
68,205,68435
58,201,68436
61,203,68437
47,195,68438
42,191,68439
37,187,68440
35,186,68441
22,169,68442
22,170,68443
15,158,68444
15,159,68445
12,152,68446
8,142,68447
5,128,68448
5,133,68449
3,116,68450
2,109,68451
3,93,68452
1,103,68453
100,115,68454
101,117,68455
100,120,68456
100,123,68457
99,124,68458
98,126,68459
95,127,68460
94,129,68461
87,127,68462
90,130,68463
87,129,68464
87,130,68465
82,126,68466
80,126,68467
78,123,68468
77,123,68469
76,122,68470
74,118,68471
73,117,68472
72,113,68473
71,112,68474
71,105,68475
72,99,68476
70,102,68477
71,97,68478
70,99,68479
75,88,68480
74,88,68481
72,90,68482
83,78,68483
79,80,68484
82,77,68485
81,77,68486
91,72,68487
88,72,68488
93,70,68489
97,69,68490
98,68,68491
110,70,68492
106,68,68493
108,68,68494
113,69,68495
117,71,68496
123,74,68497
125,75,68498
126,75,68499
125,73,68500
136,88,68501
135,85,68502
137,86,68503
141,96,68504
141,94,68505
143,98,68506
145,107,68507
146,109,68508
146,119,68509
147,117,68510
146,129,68511
145,134,68512
147,131,68513
144,141,68514
144,143,68515
138,154,68516
139,154,68517
132,163,68518
137,159,68519
130,167,68520
125,171,68521
125,172,68522
118,177,68523
113,180,68524
111,181,68525
101,184,68526
103,184,68527
94,185,68528
93,186,68529
82,185,68530
74,183,68531
77,185,68532
69,182,68533
61,178,68534
62,180,68535
52,172,68536
48,169,68537
53,175,68538
35,151,68539
39,159,68540
34,152,68541
32,148,68542
28,140,68543
25,129,68544
24,127,68545
24,129,68546
22,114,68547
21,109,68548
24,85,68549
21,99,68550
22,89,68551
25,77,68552
25,75,68553
31,61,68554
31,59,68555
34,53,68556
48,37,68557
34,51,68558
48,35,68559
56,28,68560
51,31,68561
62,23,68562
69,19,68563
72,17,68564
90,12,68565
88,12,68566
89,11,68567
101,10,68568
119,12,68569
121,12,68570
133,16,68571
130,14,68572
142,20,68573
145,21,68574
157,31,68575
155,28,68576
164,36,68577
172,46,68578
171,44,68579
177,52,68580
93,114,68581
90,112,68582
89,108,68583
88,109,68584
88,105,68585
87,104,68586
91,98,68587
88,99,68588
93,95,68589
90,95,68590
96,92,68591
94,92,68592
99,91,68593
100,90,68594
104,90,68595
104,89,68596
106,89,68597
110,91,68598
112,91,68599
114,92,68600
116,93,68601
120,99,68602
118,94,68603
123,102,68604
124,104,68605
125,104,68606
126,108,68607
127,113,68608
128,112,68609
126,128,68610
128,123,68611
129,122,68612
128,128,68613
125,136,68614
127,135,68615
124,141,68616
121,145,68617
119,148,68618
116,151,68619
115,153,68620
114,154,68621
108,158,68622
104,160,68623
107,160,68624
98,162,68625
96,163,68626
96,164,68627
86,163,68628
83,163,68629
83,164,68630
72,159,68631
78,163,68632
70,159,68633
64,155,68634
63,155,68635
60,152,68636
54,145,68637
53,144,68638
49,138,68639
48,136,68640
46,132,68641
44,129,68642
42,115,68643
41,116,68644
41,102,68645
40,108,68646
40,102,68647
43,86,68648
40,95,68649
44,81,68650
45,77,68651
45,75,68652
52,63,68653
52,62,68654
51,63,68655
64,49,68656
65,48,68657
68,45,68658
70,43,68659
80,38,68660
85,36,68661
80,37,68662
92,34,68663
98,33,68664
96,32,68665
117,35,68666
117,34,68667
115,33,68668
123,35,68669
135,41,68670
134,40,68671
142,45,68672
145,47,68673
155,58,68674
156,58,68675
160,64,68676
167,77,68677
165,70,68678
171,85,68679
172,87,68680
174,94,68681
175,97,68682
177,109,68683
176,132,68684
178,115,68685
178,124,68686
175,143,68687
177,139,68688
172,157,68689
168,166,68690
171,162,68691
161,179,68692
158,184,68693
158,185,68694
146,198,68695
138,204,68696
138,205,68697
140,204,68698
125,213,68699
121,215,68700
117,217,68701
105,220,68702
100,221,68703
92,222,68704
79,221,68705
78,221,68706
74,221,68707
98,109,68708
102,108,68709
103,108,68710
105,109,68711
107,112,68712
108,112,68713
109,116,68714
110,117,68715
109,123,68716
111,121,68717
109,126,68718
109,128,68719
107,131,68720
107,132,68721
106,134,68722
104,136,68723
103,137,68724
99,139,68725
97,140,68726
95,141,68727
93,142,68728
86,141,68729
86,142,68730
85,142,68731
80,140,68732
79,140,68733
76,138,68734
74,137,68735
72,135,68736
68,130,68737
68,131,68738
64,124,68739
64,125,68740
62,119,68741
61,118,68742
60,113,68743
60,105,68744
59,106,68745
60,98,68746
59,100,68747
61,91,68748
61,89,68749
64,83,68750
62,85,68751
67,76,68752
69,73,68753
70,71,68754
74,67,68755
78,64,68756
80,62,68757
84,60,68758
85,59,68759
90,57,68760
93,56,68761
97,55,68762
101,54,68763
109,55,68764
110,55,68765
115,56,68766
119,57,68767
124,59,68768
126,60,68769
133,65,68770
136,67,68771
139,70,68772
144,76,68773
146,79,68774
147,80,68775
152,90,68776
153,92,68777
154,94,68778
156,101,68779
158,111,68780
158,118,68781
159,117,68782
158,128,68783
157,137,68784
157,138,68785
155,146,68786
153,152,68787
150,159,68788
151,158,68789
144,169,68790
142,172,68791
140,175,68792
136,179,68793
132,183,68794
123,189,68795
116,193,68796
117,193,68797
106,197,68798
102,198,68799
97,199,68800
85,199,68801
83,199,68802
77,198,68803
75,198,68804
67,196,68805
62,194,68806
53,189,68807
51,188,68808
43,182,68809
40,179,68810
32,170,68811
32,171,68812
26,162,68813
22,156,68814
19,149,68815
17,145,68816
13,132,68817
12,128,68818
10,115,68819
10,108,68820
9,108,68821
10,94,68822
12,81,68823
12,78,68824
13,74,68825
19,57,68826
21,52,68827
22,50,68828
26,43,68829
32,34,68830
37,28,68831
46,19,68832
48,17,68833
56,11,68834
97,117,68835
96,120,68836
92,121,68837
91,122,68838
90,122,68839
88,122,68840
85,119,68841
85,122,68842
82,115,68843
81,118,68844
79,113,68845
79,110,68846
78,108,68847
77,107,68848
78,101,68849
77,102,68850
77,100,68851
81,92,68852
79,94,68853
81,90,68854
82,88,68855
88,83,68856
85,84,68857
89,81,68858
91,80,68859
92,79,68860
99,78,68861
101,77,68862
98,76,68863
109,78,68864
109,77,68865
112,78,68866
114,78,68867
118,80,68868
120,81,68869
